   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:51.235721
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:51.487388
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:51.730030
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:51.973675
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:52.220328
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:52.463974
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:52.707619
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:52.968309
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:53.216968
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:53.459611
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:53.701250
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:53.942890
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:54.190546
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:54.432186
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:54.675831
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:54.927497
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:55.176155
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:55.426819
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:55.670465
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:55.912105
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:56.158757
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:56.401400
   0,4,  49,50,5000,5,     0  ,2020-09-08 12:14:56.644042
1652,3,  49,50,5000,5,     0  ,2020-09-08 12:14:56.888689
1652,3,  49,50,  20,5,    52  ,2020-09-08 12:14:57.138352
1652,3,  49,50, 267,5,   298  ,2020-09-08 12:14:57.380993
1652,3,  49,50, 510,5,   542  ,2020-09-08 12:14:57.625641
1652,3,  49,50, 754,5,   786  ,2020-09-08 12:14:57.868284
1652,3,  49,50, 997,5,  1029  ,2020-09-08 12:14:58.111929
1652,3,  49,50,1253,5,  1285  ,2020-09-08 12:14:58.368608
1652,3,  49,50,1497,5,  1528  ,2020-09-08 12:14:58.608243
1652,3,  49,50,1739,5,  1771  ,2020-09-08 12:14:58.850886
1652,3,  49,50,1981,5,  2014  ,2020-09-08 12:14:59.097539
1652,3,  49,50,2228,5,  2260  ,2020-09-08 12:14:59.342187
1652,3,  49,50,2471,5,  2503  ,2020-09-08 12:14:59.584830
1652,3,  48,50,2724,5,  2756  ,2020-09-08 12:14:59.845520
1652,3,  48,50,2977,5,  3010  ,2020-09-08 12:15:00.094178
1652,3,  48,50,3224,5,  3256  ,2020-09-08 12:15:00.347851
1652,3,  48,50,3475,5,  3508  ,2020-09-08 12:15:00.589489
1652,3,  48,50,3719,5,  3750  ,2020-09-08 12:15:00.832132
1652,3,  48,50,3960,5,  3992  ,2020-09-08 12:15:01.079788
1652,3,  48,50,4212,5,  4244  ,2020-09-08 12:15:01.324436
1652,3,  48,50,4455,5,  4486  ,2020-09-08 12:15:01.567078
1652,3,  48,50,4698,5,  4729  ,2020-09-08 12:15:01.818744
1652,3,  48,50,4947,5,  4979  ,2020-09-08 12:15:02.064396
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:02.312051
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:02.563717
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:02.815383
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:03.061034
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:03.308690
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:03.553338
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:03.793975
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:04.038623
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:04.287281
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:04.535939
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:04.797632
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:05.049301
   0,3,  48,50,5000,5,     0  ,2020-09-08 12:15:05.298961
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:05.538596
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:05.780234
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:06.031902
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:06.289584
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:06.532226
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:06.782889
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:07.023527
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:07.280207
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:07.521845
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:07.783540
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:08.026182
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:08.274840
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:08.514475
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:08.766141
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:09.007781
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:09.259447
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:09.496074
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:09.756763
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:09.998404
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:10.244054
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:10.487699
   0,3,  47,50,5000,5,     0  ,2020-09-08 12:15:10.729339
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:10.970979
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:11.221643
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:11.464286
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:11.715952
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:11.976642
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:12.441874
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:13.106635
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:13.216926
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:13.749336
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:14.088233
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:14.311825
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:14.555471
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:14.806134
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:15.047774
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:15.304454
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:15.546093
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:15.796758
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:16.037395
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:16.284047
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:16.528696
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:16.770336
   0,3,  46,50,5000,5,     0  ,2020-09-08 12:15:17.011975
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:17.267653
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:17.509293
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:17.750932
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:18.005606
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:18.252260
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:18.492896
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:18.735540
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:18.977179
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:19.224835
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:19.468479
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:19.707112
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:19.959782
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:20.206434
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:20.448074
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:20.693724
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:20.933359
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:21.183021
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:21.434688
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:21.677329
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:21.918969
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:22.164621
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:22.406259
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:22.654918
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:22.906584
   0,3,  45,50,5000,5,     0  ,2020-09-08 12:15:23.154240
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:23.396882
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:23.649551
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:23.892193
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:24.145866
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:24.400540
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:24.640175
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:24.891841
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:25.138494
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:25.391163
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:25.632803
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:25.875445
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:26.120094
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:26.363739
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:26.604376
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:26.846015
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:27.087655
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:27.342330
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:27.592994
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:27.833630
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:28.088305
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:28.334958
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:28.586624
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:28.837289
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:29.079931
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:29.323576
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:29.576245
   0,3,  44,50,5000,5,     0  ,2020-09-08 12:15:29.825906
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:30.067546
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:30.321217
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:30.564863
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:30.805500
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:31.060175
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:31.303820
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:31.557491
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:31.805147
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:32.058819
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:32.304471
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:32.560146
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:32.814821
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:33.059468
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:33.306121
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:33.555782
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:33.806447
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:34.058113
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:34.301758
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:34.555430
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:34.804089
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:35.045728
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:35.293384
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:35.546052
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:35.803734
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:36.058409
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:36.301052
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:36.542692
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:36.794359
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:37.057054
   0,3,  43,50,5000,5,     0  ,2020-09-08 12:15:37.304709
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:37.556376
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:37.813055
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:38.060711
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:38.307363
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:38.563041
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:38.821726
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:39.065371
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:39.312025
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:39.554667
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:39.805331
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:40.056997
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:40.303650
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:40.545290
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:40.788936
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:41.030575
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:41.280237
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:41.522879
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:41.765521
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:42.016186
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:42.262838
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:42.505482
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:42.756144
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:43.006808
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:43.255470
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:43.506130
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:43.747770
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:43.990413
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:44.236064
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:44.479708
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:44.731374
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:44.993068
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:45.229695
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:45.481361
   0,3,  42,50,5000,5,     0  ,2020-09-08 12:15:45.725007
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:45.967648
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:46.212296
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:46.453936
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:46.696578
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:46.946240
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:47.193895
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:47.434533
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:47.687202
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:47.928842
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:48.176497
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:48.426158
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:48.673814
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:48.924478
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:49.175142
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:49.423800
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:49.666443
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:49.917106
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:50.163760
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:50.406402
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:50.647039
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:50.898706
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:51.145359
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:51.397024
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:51.639668
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:51.882311
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:52.125956
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:52.378625
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:52.638315
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:52.889980
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:53.132622
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:53.390304
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:53.638962
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:53.880601
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:54.133272
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:54.385940
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:54.636603
   0,3,  41,50,5000,5,     0  ,2020-09-08 12:15:54.880249
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:55.132919
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:55.375560
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:55.626223
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:55.877892
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:56.122538
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:56.367187
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:56.618852
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:56.869517
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:57.112158
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:57.369842
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:57.616494
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:57.869163
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:58.122834
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:58.369488
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:58.619149
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:58.864799
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:59.109447
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:59.355098
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:59.595735
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:15:59.855422
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:00.098066
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:00.350734
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:00.594379
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:00.835016
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:01.080668
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:01.324312
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:01.568959
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:01.820626
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:02.065275
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:02.311927
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:02.563594
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:02.822278
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:03.066927
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:03.322604
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:03.576275
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:03.819920
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:04.060558
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:04.307210
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:04.548851
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:04.789487
   0,3,  40,50,5000,5,     0  ,2020-09-08 12:16:05.031127
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:05.279787
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:05.521426
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:05.773092
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:06.012726
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:06.260382
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:06.503025
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:06.744666
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:06.997334
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:07.243987
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:07.495653
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:07.738296
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:07.979936
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:08.225586
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:08.470234
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:08.721901
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:08.967551
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:09.216210
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:09.465871
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:09.706508
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:09.948147
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:10.195803
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:10.437443
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:10.679083
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:10.919720
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:11.172389
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:11.414029
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:11.657674
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:11.898313
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:12.140954
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:12.397634
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:12.647295
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:12.888935
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:13.134585
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:13.381239
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:13.621875
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:13.874544
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:14.125208
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:14.365845
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:14.605480
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:14.856144
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:15.107810
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:15.363487
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:15.606130
   0,3,  39,50,5000,5,     0  ,2020-09-08 12:16:15.858799
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:16.103446
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:16.355113
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:16.605776
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:16.856441
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:17.098080
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:17.341725
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:17.585371
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:17.847063
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:18.095722
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:18.346385
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:18.584014
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:18.834679
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:19.090356
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:19.329990
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:19.567619
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:19.818283
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:20.060926
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:20.304571
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:20.554232
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:20.816928
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:21.060573
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:21.305221
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:21.556887
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:21.815572
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:22.058214
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:22.306872
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:22.557536
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:22.806194
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:23.047834
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:23.296493
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:23.547157
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:23.788797
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:24.030437
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:24.293132
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:24.529759
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:24.773404
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:25.027076
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:25.272726
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:25.514366
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:25.755003
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:25.995640
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:26.243297
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:26.502983
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:26.743622
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:26.987265
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:27.232917
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:27.485586
   0,3,  38,50,5000,5,     0  ,2020-09-08 12:16:27.727225
